       46.9675  0.100000E-23
       47.7378  0.100000E-23
       48.5338  0.100000E-23
       49.4030  0.100000E-23
       50.3039  0.100000E-23
       51.2913  0.100000E-23
       52.3182  0.100000E-23
       53.8520  0.100000E-23
       55.4784  0.100000E-23
       56.3905  0.100000E-23
       57.3330  0.100000E-23
       58.5527  0.100000E-23
       59.8254  0.100000E-23
       60.9742  0.100000E-23
       62.1681  0.100000E-23
       64.4176  0.100000E-23
       66.8360  0.100000E-23
       70.1483  0.100000E-23
       73.8061  0.100000E-23
       76.0864  0.100000E-23
       78.5121  0.100000E-23
       80.2421  0.100000E-23
       82.0501  0.100000E-23
       83.3070  0.100000E-23
       84.6030  0.100000E-23
       85.8210  0.100000E-23
       87.0746  0.100000E-23
       88.4031  0.100000E-23
       90.9000  0.408426E-13
       93.5000  0.197629E-12
       96.1000  0.884837E-12
       97.7000  0.215434E-11
       99.6000  0.599037E-11
      102.0000  0.206945E-10
      103.8000  0.507065E-10
      105.6000  0.120775E-09
      107.7000  0.321270E-09
      110.4000  0.107129E-08
      114.0000  0.492886E-08
      117.8000  0.223969E-07
      121.3000  0.832798E-07
      124.8000  0.288080E-06
      127.1000  0.627814E-06
      128.4000  0.963274E-06
      130.5000  0.188847E-05
      132.4000  0.341061E-05
      133.9000  0.537553E-05
      136.6000  0.118861E-04
      139.8000  0.293053E-04
      143.3000  0.749300E-04
      147.2000  0.201407E-03
      151.0000  0.505937E-03
      155.2000  0.132022E-02
      158.8000  0.288179E-02
      162.0000  0.558923E-02
      166.0000  0.123714E-01
      170.3000  0.277033E-01
      173.4000  0.484452E-01
      176.8000  0.876568E-01
      180.2000  0.153931E+00
      181.7000  0.197523E+00
      186.1000  0.392098E+00
      191.0000  0.809886E+00
      193.9000  0.122196E+01
      198.4000  0.226148E+01
      201.8000  0.351510E+01
      205.0000  0.525307E+01
      210.5000  0.101813E+02
      216.2000  0.193102E+02
      219.8000  0.287569E+02
      223.0000  0.402647E+02
      226.8000  0.607359E+02
      230.0000  0.148933E+05
      234.0000  0.318682E+05
      240.0000  0.464981E+05
      246.5000  0.711086E+05
      252.4000  0.110880E+06
      256.8000  0.153003E+06
      260.0000  0.250698E+06
      264.0000  0.528685E+06
      268.5000  0.794668E+06
      273.5000  0.102228E+07
      278.5000  0.114973E+07
      284.0000  0.221813E+07
      290.0000  0.306231E+07
      296.0000  0.374697E+07
      301.0000  0.867260E+07
      308.0000  0.155650E+08
      318.0000  0.347758E+08
      328.0000  0.467867E+08
      338.0000  0.859353E+08
      348.0000  0.129238E+09
      357.0000  0.258892E+09
      366.0000  0.600211E+09
      375.0000  0.611207E+09
      385.0000  0.757248E+09
      395.0000  0.148239E+10
      405.0000  0.183504E+10
      414.0000  0.219590E+10
      422.0000  0.225572E+10
      430.0000  0.229889E+10
      441.0000  0.276561E+10
      451.0000  0.285954E+10
      460.0000  0.269711E+10
      470.0000  0.304215E+10
      480.0000  0.355539E+10
      490.0000  0.335856E+10
      500.0000  0.407909E+10
      506.0000  0.627962E+10
      512.0000  0.264285E+11
      520.0000  0.254753E+11
      530.0000  0.223798E+11
      540.0000  0.188727E+11
      550.0000  0.212700E+11
      560.0000  0.290296E+11
      570.0000  0.321525E+11
      580.0000  0.300141E+11
      590.0000  0.308430E+11
      600.0000  0.226415E+11
      610.0000  0.273269E+11
      620.0000  0.345849E+11
      630.0000  0.330828E+11
      640.0000  0.342120E+11
      650.0000  0.327680E+11
      658.0001  0.285034E+11
      665.0000  0.330698E+11
      675.0000  0.363274E+11
      685.0000  0.270578E+11
      695.0000  0.355691E+11
      705.0000  0.245128E+11
      716.0000  0.378556E+11
      726.0000  0.371530E+11
      735.0000  0.369656E+11
      745.0000  0.349576E+11
      755.0000  0.346385E+11
      765.0000  0.313834E+11
      775.0000  0.344701E+11
      785.0000  0.336885E+11
      795.0000  0.348617E+11
      805.0000  0.335202E+11
      815.0000  0.331989E+11
      825.0000  0.341923E+11
      835.0000  0.234249E+11
      845.0000  0.320405E+11
      855.0000  0.315582E+11
      865.0000  0.325693E+11
      875.0000  0.323374E+11
      885.0000  0.325199E+11
      895.0000  0.323955E+11
      905.0000  0.310616E+11
      915.0000  0.301226E+11
      933.3397  0.912455E+11
      956.0075  0.127423E+12
     1009.3137  0.102879E+12
     1068.9153  0.984412E+11
     1084.8135  0.925452E+11
     1101.1917  0.945841E+11
     1147.0321  0.839287E+11
     1196.8551  0.654482E+11
     1248.6825  0.629214E+11
     1305.2019  0.614051E+11
     1370.1014  0.550412E+11
     1441.7927  0.466607E+11
     1502.9597  0.412643E+11
     1569.5465  0.322371E+11
     1642.3070  0.307221E+11
     1722.1415  0.272290E+11
     1810.1340  0.247091E+11
     1907.6028  0.214230E+11
     1999.9061  0.190869E+11
     2101.5962  0.166564E+11
     2214.1819  0.145059E+11
     2339.5127  0.121121E+11
     2455.3301  0.101884E+11
     2583.2119  0.858845E+10
     2695.5256  0.734661E+10
     2818.0496  0.638583E+10
     2952.2424  0.540571E+10
     3099.8545  0.454118E+10
     3179.3379  0.416134E+10
     3263.0049  0.378720E+10
     3351.1941  0.341593E+10
     3444.2830  0.311188E+10
     3492.7939  0.298438E+10
     3542.6909  0.283987E+10
     3594.0342  0.268957E+10
     3646.8875  0.255426E+10
     3936.3230  0.210202E+10
     4275.6611  0.155222E+10
     4679.0254  0.110186E+10
     5166.4238  0.776915E+09
     5510.8525  0.609075E+09
     5904.4849  0.468174E+09
     6199.7090  0.389643E+09
     6526.0098  0.318744E+09
     6888.5659  0.259026E+09
     7293.7749  0.207842E+09
     7514.7988  0.186066E+09
     7749.6362  0.165130E+09
     7973.9023  0.147856E+09
     8211.5352  0.129288E+09
     8825.2090  0.101116E+09
     9538.0146  0.702612E+08
    10332.8477  0.549716E+08
    11272.1982  0.392000E+08
    12096.9932  0.296986E+08
    13052.0195  0.220282E+08
    13777.1318  0.178064E+08
    14587.5498  0.142125E+08
    16643.5137  0.848858E+07
    19374.0918  0.459518E+07
    20944.9629  0.340957E+07
    22793.0469  0.243612E+07
    25202.0684  0.163076E+07
    28180.4961  0.104821E+07
    30316.4238  0.769747E+06
    32802.6953  0.564859E+06
    37803.1016  0.324268E+06
    44602.2227  0.167285E+06
    50506.7930  0.101628E+06
    58213.2305  0.574602E+05
    65088.8047  0.366977E+05
    73806.0625  0.221302E+05
    81575.1172  0.147939E+05
    91172.1875  0.945231E+04
