       46.9675  0.100000E-23
       47.7378  0.100000E-23
       48.5338  0.100000E-23
       49.4030  0.100000E-23
       50.3039  0.100000E-23
       51.2913  0.100000E-23
       52.3182  0.100000E-23
       53.8520  0.100000E-23
       55.4784  0.100000E-23
       56.3905  0.100000E-23
       57.3330  0.100000E-23
       58.5527  0.100000E-23
       59.8254  0.100000E-23
       60.9742  0.100000E-23
       62.1681  0.100000E-23
       64.4176  0.100000E-23
       66.8360  0.100000E-23
       70.1483  0.100000E-23
       73.8061  0.100000E-23
       76.0864  0.100000E-23
       78.5121  0.100000E-23
       80.2421  0.100000E-23
       82.0501  0.100000E-23
       83.3070  0.100000E-23
       84.6030  0.100000E-23
       85.8210  0.100000E-23
       87.0746  0.100000E-23
       88.4031  0.100000E-23
       90.9000  0.923364E+00
       93.5000  0.205916E+01
       96.1000  0.429741E+01
       97.7000  0.685947E+01
       99.6000  0.114624E+02
      102.0000  0.213415E+02
      103.8000  0.334118E+02
      105.6000  0.515349E+02
      107.7000  0.839231E+02
      110.4000  0.153017E+03
      114.0000  0.326225E+03
      117.8000  0.685742E+03
      121.3000  0.132293E+04
      124.8000  0.243005E+04
      127.1000  0.358483E+04
      128.4000  0.473839E+04
      130.5000  0.661417E+04
      132.4000  0.881918E+04
      133.9000  0.110899E+05
      136.6000  0.163706E+05
      139.8000  0.256276E+05
      143.3000  0.402452E+05
      147.2000  0.622058E+05
      151.0000  0.101725E+06
      155.2000  0.162808E+06
      158.8000  0.248944E+06
      162.0000  0.513221E+06
      166.0000  0.769022E+06
      170.3000  0.108421E+07
      173.4000  0.139009E+07
      176.8000  0.188915E+07
      180.2000  0.256421E+07
      181.7000  0.263074E+07
      186.1000  0.410165E+07
      191.0000  0.568247E+07
      193.9000  0.772008E+07
      198.4000  0.106069E+08
      201.8000  0.116470E+08
      205.0000  0.157347E+08
      210.5000  0.214371E+08
      216.2000  0.289441E+08
      219.8000  0.357619E+08
      223.0000  0.399500E+08
      226.8000  0.480053E+08
      230.0000  0.163204E+10
      234.0000  0.701694E+10
      240.0000  0.106973E+11
      246.5000  0.176570E+11
      252.4000  0.649026E+11
      256.8000  0.179174E+12
      260.0000  0.126935E+12
      264.0000  0.539289E+12
      268.5000  0.611361E+12
      273.5000  0.686799E+12
      278.5000  0.403855E+12
      284.0000  0.729219E+12
      290.0000  0.864359E+12
      296.0000  0.727894E+12
      301.0000  0.694634E+12
      308.0000  0.664628E+12
      318.0000  0.493269E+12
      328.0000  0.517003E+12
      338.0000  0.425244E+12
      348.0000  0.376062E+12
      357.0000  0.616740E+12
      366.0000  0.114977E+13
      375.0000  0.111711E+13
      385.0000  0.737248E+12
      395.0000  0.125662E+13
      405.0000  0.162227E+13
      414.0000  0.154055E+13
      422.0000  0.130149E+13
      430.0000  0.124010E+13
      441.0000  0.147860E+13
      451.0000  0.143806E+13
      460.0000  0.118192E+13
      470.0000  0.117937E+13
      480.0000  0.131585E+13
      490.0000  0.112506E+13
      500.0000  0.142197E+13
      506.0000  0.111752E+13
      512.0000  0.132510E+13
      520.0000  0.123497E+13
      530.0000  0.112164E+13
      540.0000  0.783817E+12
      550.0000  0.680614E+12
      560.0000  0.878097E+12
      570.0000  0.101110E+13
      580.0000  0.100641E+13
      590.0000  0.973778E+12
      600.0000  0.815009E+12
      610.0000  0.621632E+12
      620.0000  0.797992E+12
      630.0000  0.659055E+12
      640.0000  0.809436E+12
      650.0000  0.743197E+12
      658.0001  0.664099E+12
      665.0000  0.747287E+12
      675.0000  0.730723E+12
      685.0000  0.636246E+12
      695.0000  0.681299E+12
      705.0000  0.567725E+12
      716.0000  0.620985E+12
      726.0000  0.627393E+12
      735.0000  0.602895E+12
      745.0000  0.561650E+12
      755.0000  0.528737E+12
      765.0000  0.430451E+12
      775.0000  0.499802E+12
      785.0000  0.395093E+12
      795.0000  0.437644E+12
      805.0000  0.470117E+12
      815.0000  0.455159E+12
      825.0000  0.442604E+12
      835.0000  0.378152E+12
      845.0000  0.413883E+12
      855.0000  0.385486E+12
      865.0000  0.392258E+12
      875.0000  0.383950E+12
      885.0000  0.366727E+12
      895.0000  0.353625E+12
      905.0000  0.337032E+12
      915.0000  0.289529E+12
      933.3397  0.406441E+12
      956.0075  0.525864E+12
     1009.3137  0.418611E+12
     1068.9153  0.389739E+12
     1084.8135  0.357986E+12
     1101.1917  0.365071E+12
     1147.0321  0.330530E+12
     1196.8551  0.260907E+12
     1248.6825  0.214694E+12
     1305.2019  0.202312E+12
     1370.1014  0.162550E+12
     1441.7927  0.142757E+12
     1502.9597  0.128248E+12
     1569.5465  0.107163E+12
     1642.3070  0.917289E+11
     1722.1415  0.803414E+11
     1810.1340  0.695863E+11
     1907.6028  0.588640E+11
     1999.9061  0.500188E+11
     2101.5962  0.419817E+11
     2214.1819  0.347666E+11
     2339.5127  0.290012E+11
     2455.3301  0.237895E+11
     2583.2119  0.200349E+11
     2695.5256  0.170164E+11
     2818.0496  0.144661E+11
     2952.2424  0.122012E+11
     3099.8545  0.101174E+11
     3179.3379  0.921750E+10
     3263.0049  0.832611E+10
     3351.1941  0.748181E+10
     3444.2830  0.677586E+10
     3492.7939  0.645149E+10
     3542.6909  0.612142E+10
     3594.0342  0.579962E+10
     3646.8875  0.546213E+10
     3936.3230  0.425431E+10
     4275.6611  0.312804E+10
     4679.0254  0.216033E+10
     5166.4238  0.150433E+10
     5510.8525  0.116914E+10
     5904.4849  0.895425E+09
     6199.7090  0.741940E+09
     6526.0098  0.603336E+09
     6888.5659  0.487526E+09
     7293.7749  0.392511E+09
     7514.7988  0.349095E+09
     7749.6362  0.309148E+09
     7973.9023  0.276382E+09
     8211.5352  0.233331E+09
     8825.2090  0.186250E+09
     9538.0146  0.132460E+09
    10332.8477  0.100333E+09
    11272.1982  0.711762E+08
    12096.9932  0.537891E+08
    13052.0195  0.397873E+08
    13777.1318  0.320890E+08
    14587.5498  0.255677E+08
    16643.5137  0.151537E+08
    19374.0918  0.820854E+07
    20944.9629  0.605297E+07
    22793.0469  0.431758E+07
    25202.0684  0.288689E+07
    28180.4961  0.184611E+07
    30316.4238  0.136401E+07
    32802.6953  0.995849E+06
    37803.1016  0.567667E+06
    44602.2227  0.291791E+06
    50506.7930  0.176843E+06
    58213.2305  0.997600E+05
    65088.8047  0.635991E+05
    73806.0625  0.382908E+05
    81575.1172  0.255633E+05
    91172.1875  0.163116E+05
