       46.9675  0.100000E-23
       47.7378  0.100000E-23
       48.5338  0.100000E-23
       49.4030  0.100000E-23
       50.3039  0.100000E-23
       51.2913  0.100000E-23
       52.3182  0.100000E-23
       53.8520  0.100000E-23
       55.4784  0.100000E-23
       56.3905  0.100000E-23
       57.3330  0.100000E-23
       58.5527  0.100000E-23
       59.8254  0.100000E-23
       60.9742  0.100000E-23
       62.1681  0.100000E-23
       64.4176  0.100000E-23
       66.8360  0.100000E-23
       70.1483  0.100000E-23
       73.8061  0.100000E-23
       76.0864  0.100000E-23
       78.5121  0.100000E-23
       80.2421  0.100000E-23
       82.0501  0.100000E-23
       83.3070  0.100000E-23
       84.6030  0.100000E-23
       85.8210  0.100000E-23
       87.0746  0.100000E-23
       88.4031  0.100000E-23
       90.9000  0.110541E-16
       93.5000  0.654885E-16
       96.1000  0.355767E-15
       97.7000  0.968102E-15
       99.6000  0.306073E-14
      102.0000  0.124183E-13
      103.8000  0.341470E-13
      105.6000  0.910191E-13
      107.7000  0.275072E-12
      110.4000  0.107506E-11
      114.0000  0.605041E-11
      117.8000  0.338157E-10
      121.3000  0.150529E-09
      124.8000  0.618441E-09
      127.1000  0.150273E-08
      128.4000  0.244869E-08
      130.5000  0.527879E-08
      132.4000  0.103674E-07
      133.9000  0.174260E-07
      136.6000  0.431675E-07
      139.8000  0.120961E-06
      143.3000  0.354002E-06
      147.2000  0.110172E-05
      151.0000  0.314589E-05
      155.2000  0.942911E-05
      158.8000  0.230394E-04
      162.0000  0.492747E-04
      166.0000  0.122135E-03
      170.3000  0.307624E-03
      173.4000  0.583134E-03
      176.8000  0.114490E-02
      180.2000  0.218263E-02
      181.7000  0.288890E-02
      186.1000  0.633507E-02
      191.0000  0.145339E-01
      193.9000  0.232588E-01
      198.4000  0.469772E-01
      201.8000  0.780340E-01
      205.0000  0.123781E+00
      210.5000  0.264798E+00
      216.2000  0.556031E+00
      219.8000  0.874764E+00
      223.0000  0.128923E+01
      226.8000  0.208271E+01
      230.0000  0.269252E+03
      234.0000  0.567050E+03
      240.0000  0.946339E+03
      246.5000  0.166943E+04
      252.4000  0.280009E+04
      256.8000  0.395535E+04
      260.0000  0.650863E+04
      264.0000  0.105301E+05
      268.5000  0.157904E+05
      273.5000  0.223075E+05
      278.5000  0.294755E+05
      284.0000  0.618791E+05
      290.0000  0.912530E+05
      296.0000  0.125051E+06
      301.0000  0.183020E+06
      308.0000  0.398279E+06
      318.0000  0.825593E+06
      328.0000  0.124291E+07
      338.0000  0.220029E+07
      348.0000  0.347756E+07
      357.0000  0.824172E+07
      366.0000  0.166404E+08
      375.0000  0.203805E+08
      385.0000  0.297699E+08
      395.0000  0.562856E+08
      405.0000  0.704149E+08
      414.0000  0.957168E+08
      422.0000  0.110195E+09
      430.0000  0.131845E+09
      441.0000  0.167292E+09
      451.0000  0.189401E+09
      460.0000  0.205297E+09
      470.0000  0.251330E+09
      480.0000  0.301221E+09
      490.0000  0.340360E+09
      500.0000  0.405784E+09
      506.0000  0.864872E+09
      512.0000  0.567544E+10
      520.0000  0.548377E+10
      530.0000  0.499902E+10
      540.0000  0.432439E+10
      550.0000  0.572879E+10
      560.0000  0.728377E+10
      570.0000  0.764894E+10
      580.0000  0.696604E+10
      590.0000  0.758201E+10
      600.0000  0.611339E+10
      610.0000  0.767696E+10
      620.0000  0.906995E+10
      630.0000  0.893399E+10
      640.0000  0.878014E+10
      650.0000  0.895861E+10
      658.0001  0.818660E+10
      665.0000  0.903011E+10
      675.0000  0.942849E+10
      685.0000  0.757290E+10
      695.0000  0.100316E+11
      705.0000  0.744592E+10
      716.0000  0.107113E+11
      726.0000  0.104512E+11
      735.0000  0.103348E+11
      745.0000  0.104862E+11
      755.0000  0.104594E+11
      765.0000  0.102206E+11
      775.0000  0.108480E+11
      785.0000  0.112654E+11
      795.0000  0.112204E+11
      805.0000  0.108149E+11
      815.0000  0.107094E+11
      825.0000  0.112716E+11
      835.0000  0.804549E+10
      845.0000  0.106689E+11
      855.0000  0.105589E+11
      865.0000  0.109511E+11
      875.0000  0.110476E+11
      885.0000  0.113838E+11
      895.0000  0.114855E+11
      905.0000  0.110803E+11
      915.0000  0.117212E+11
      933.3397  0.589021E+11
      956.0075  0.938992E+11
     1009.3137  0.797371E+11
     1068.9153  0.744739E+11
     1084.8135  0.712806E+11
     1101.1917  0.742012E+11
     1147.0321  0.643461E+11
     1196.8551  0.510099E+11
     1248.6825  0.503430E+11
     1305.2019  0.486989E+11
     1370.1014  0.438655E+11
     1441.7927  0.370632E+11
     1502.9597  0.311896E+11
     1569.5465  0.242226E+11
     1642.3070  0.241994E+11
     1722.1415  0.211696E+11
     1810.1340  0.194256E+11
     1907.6028  0.163087E+11
     1999.9061  0.148328E+11
     2101.5962  0.130305E+11
     2214.1819  0.116429E+11
     2339.5127  0.964019E+10
     2455.3301  0.819411E+10
     2583.2119  0.689350E+10
     2695.5256  0.583645E+10
     2818.0496  0.513349E+10
     2952.2424  0.432951E+10
     3099.8545  0.364637E+10
     3179.3379  0.334517E+10
     3263.0049  0.305485E+10
     3351.1941  0.276485E+10
     3444.2830  0.250968E+10
     3492.7939  0.240650E+10
     3542.6909  0.229903E+10
     3594.0342  0.217094E+10
     3646.8875  0.207092E+10
     3936.3230  0.176610E+10
     4275.6611  0.129968E+10
     4679.0254  0.938460E+09
     5166.4238  0.657955E+09
     5510.8525  0.517274E+09
     5904.4849  0.396299E+09
     6199.7090  0.330581E+09
     6526.0098  0.270681E+09
     6888.5659  0.220542E+09
     7293.7749  0.176660E+09
     7514.7988  0.158383E+09
     7749.6362  0.140734E+09
     7973.9023  0.125935E+09
     8211.5352  0.111481E+09
     8825.2090  0.866183E+08
     9538.0146  0.595531E+08
    10332.8477  0.473039E+08
    11272.1982  0.337685E+08
    12096.9932  0.256098E+08
    13052.0195  0.190013E+08
    13777.1318  0.153710E+08
    14587.5498  0.122758E+08
    16643.5137  0.735468E+07
    19374.0918  0.397737E+07
    20944.9629  0.295920E+07
    22793.0469  0.211580E+07
    25202.0684  0.141645E+07
    28180.4961  0.912066E+06
    30316.4238  0.667952E+06
    32802.6953  0.490993E+06
    37803.1016  0.282571E+06
    44602.2227  0.145939E+06
    50506.7930  0.887163E+05
    58213.2305  0.502002E+05
    65088.8047  0.320836E+05
    73806.0625  0.193594E+05
    81575.1172  0.129485E+05
    91172.1875  0.827794E+04
