       46.9675  0.100000E-23
       47.7378  0.100000E-23
       48.5338  0.100000E-23
       49.4030  0.100000E-23
       50.3039  0.100000E-23
       51.2913  0.100000E-23
       52.3182  0.100000E-23
       53.8520  0.100000E-23
       55.4784  0.100000E-23
       56.3905  0.100000E-23
       57.3330  0.100000E-23
       58.5527  0.100000E-23
       59.8254  0.100000E-23
       60.9742  0.100000E-23
       62.1681  0.100000E-23
       64.4176  0.100000E-23
       66.8360  0.100000E-23
       70.1483  0.100000E-23
       73.8061  0.100000E-23
       76.0864  0.100000E-23
       78.5121  0.100000E-23
       80.2421  0.100000E-23
       82.0501  0.100000E-23
       83.3070  0.100000E-23
       84.6030  0.100000E-23
       85.8210  0.100000E-23
       87.0746  0.100000E-23
       88.4031  0.100000E-23
       90.9000  0.248867E-10
       93.5000  0.992045E-10
       96.1000  0.367980E-09
       97.7000  0.803759E-09
       99.6000  0.196869E-08
      102.0000  0.583020E-08
      103.8000  0.127885E-07
      105.6000  0.273784E-07
      107.7000  0.646197E-07
      110.4000  0.186193E-06
      114.0000  0.712993E-06
      117.8000  0.271889E-05
      121.3000  0.869745E-05
      124.8000  0.261546E-04
      127.1000  0.522614E-04
      128.4000  0.764769E-04
      130.5000  0.139258E-03
      132.4000  0.235777E-03
      133.9000  0.353949E-03
      136.6000  0.718207E-03
      139.8000  0.161126E-02
      143.3000  0.373265E-02
      147.2000  0.901322E-02
      151.0000  0.207110E-01
      155.2000  0.490310E-01
      158.8000  0.989369E-01
      162.0000  0.179178E+00
      166.0000  0.367379E+00
      170.3000  0.759667E+00
      173.4000  0.125733E+01
      176.8000  0.214891E+01
      180.2000  0.357343E+01
      181.7000  0.447011E+01
      186.1000  0.832222E+01
      191.0000  0.160457E+02
      193.9000  0.233219E+02
      198.4000  0.407476E+02
      201.8000  0.607198E+02
      205.0000  0.874167E+02
      210.5000  0.159295E+03
      216.2000  0.284580E+03
      219.8000  0.408881E+03
      223.0000  0.554812E+03
      226.8000  0.803582E+03
      230.0000  0.199788E+06
      234.0000  0.461535E+06
      240.0000  0.640527E+06
      246.5000  0.905707E+06
      252.4000  0.136693E+07
      256.8000  0.186439E+07
      260.0000  0.264347E+07
      264.0000  0.554912E+07
      268.5000  0.824350E+07
      273.5000  0.101719E+08
      278.5000  0.107828E+08
      284.0000  0.197357E+08
      290.0000  0.264097E+08
      296.0000  0.306351E+08
      301.0000  0.720146E+08
      308.0000  0.127799E+09
      318.0000  0.271107E+09
      328.0000  0.354480E+09
      338.0000  0.606724E+09
      348.0000  0.831610E+09
      357.0000  0.184252E+10
      366.0000  0.440244E+10
      375.0000  0.423385E+10
      385.0000  0.436598E+10
      395.0000  0.829712E+10
      405.0000  0.103599E+11
      414.0000  0.111943E+11
      422.0000  0.106884E+11
      430.0000  0.101958E+11
      441.0000  0.119246E+11
      451.0000  0.121805E+11
      460.0000  0.107783E+11
      470.0000  0.114455E+11
      480.0000  0.132268E+11
      490.0000  0.114886E+11
      500.0000  0.137288E+11
      506.0000  0.166871E+11
      512.0000  0.554941E+11
      520.0000  0.524929E+11
      530.0000  0.465005E+11
      540.0000  0.390968E+11
      550.0000  0.419497E+11
      560.0000  0.560002E+11
      570.0000  0.608705E+11
      580.0000  0.573562E+11
      590.0000  0.582704E+11
      600.0000  0.446310E+11
      610.0000  0.503549E+11
      620.0000  0.626045E+11
      630.0000  0.594397E+11
      640.0000  0.617512E+11
      650.0000  0.584365E+11
      658.0001  0.519670E+11
      665.0000  0.593500E+11
      675.0000  0.640903E+11
      685.0000  0.499840E+11
      695.0000  0.620208E+11
      705.0000  0.454040E+11
      716.0000  0.643833E+11
      726.0000  0.632080E+11
      735.0000  0.631493E+11
      745.0000  0.594589E+11
      755.0000  0.586821E+11
      765.0000  0.529750E+11
      775.0000  0.572687E+11
      785.0000  0.547692E+11
      795.0000  0.567684E+11
      805.0000  0.553325E+11
      815.0000  0.549539E+11
      825.0000  0.557049E+11
      835.0000  0.405797E+11
      845.0000  0.524945E+11
      855.0000  0.513042E+11
      865.0000  0.526055E+11
      875.0000  0.519611E+11
      885.0000  0.516497E+11
      895.0000  0.511839E+11
      905.0000  0.490884E+11
      915.0000  0.441983E+11
      933.3397  0.109637E+12
      956.0075  0.163077E+12
     1009.3137  0.133834E+12
     1068.9153  0.128207E+12
     1084.8135  0.118413E+12
     1101.1917  0.121235E+12
     1147.0321  0.107586E+12
     1196.8551  0.831382E+11
     1248.6825  0.790492E+11
     1305.2019  0.762276E+11
     1370.1014  0.673633E+11
     1441.7927  0.569716E+11
     1502.9597  0.505630E+11
     1569.5465  0.396849E+11
     1642.3070  0.367623E+11
     1722.1415  0.326471E+11
     1810.1340  0.292685E+11
     1907.6028  0.253799E+11
     1999.9061  0.223778E+11
     2101.5962  0.193640E+11
     2214.1819  0.166321E+11
     2339.5127  0.138796E+11
     2455.3301  0.116229E+11
     2583.2119  0.977771E+10
     2695.5256  0.836042E+10
     2818.0496  0.722969E+10
     2952.2424  0.611306E+10
     3099.8545  0.512356E+10
     3179.3379  0.468636E+10
     3263.0049  0.426007E+10
     3351.1941  0.384018E+10
     3444.2830  0.349231E+10
     3492.7939  0.334973E+10
     3542.6909  0.318344E+10
     3594.0342  0.301638E+10
     3646.8875  0.285985E+10
     3936.3230  0.232672E+10
     4275.6611  0.172041E+10
     4679.0254  0.121220E+10
     5166.4238  0.854332E+09
     5510.8525  0.668562E+09
     5904.4849  0.513572E+09
     6199.7090  0.427040E+09
     6526.0098  0.348532E+09
     6888.5659  0.283234E+09
     7293.7749  0.227339E+09
     7514.7988  0.203362E+09
     7749.6362  0.180393E+09
     7973.9023  0.161510E+09
     8211.5352  0.140508E+09
     8825.2090  0.109717E+09
     9538.0146  0.762807E+08
    10332.8477  0.597649E+08
    11272.1982  0.425997E+08
    12096.9932  0.322629E+08
    13052.0195  0.239227E+08
    13777.1318  0.193328E+08
    14587.5498  0.154276E+08
    16643.5137  0.919608E+07
    19374.0918  0.497207E+07
    20944.9629  0.369413E+07
    22793.0469  0.263892E+07
    25202.0684  0.176779E+07
    28180.4961  0.113473E+07
    30316.4238  0.834382E+06
    32802.6953  0.611324E+06
    37803.1016  0.350787E+06
    44602.2227  0.180940E+06
    50506.7930  0.109899E+06
    58213.2305  0.621189E+05
    65088.8047  0.396640E+05
    73806.0625  0.239141E+05
    81575.1172  0.159831E+05
    91172.1875  0.102097E+05
