       46.9675  0.100000E-23
       47.7378  0.100000E-23
       48.5338  0.100000E-23
       49.4030  0.100000E-23
       50.3039  0.100000E-23
       51.2913  0.100000E-23
       52.3182  0.100000E-23
       53.8520  0.100000E-23
       55.4784  0.100000E-23
       56.3905  0.100000E-23
       57.3330  0.100000E-23
       58.5527  0.100000E-23
       59.8254  0.100000E-23
       60.9742  0.100000E-23
       62.1681  0.100000E-23
       64.4176  0.100000E-23
       66.8360  0.100000E-23
       70.1483  0.100000E-23
       73.8061  0.100000E-23
       76.0864  0.100000E-23
       78.5121  0.100000E-23
       80.2421  0.100000E-23
       82.0501  0.100000E-23
       83.3070  0.100000E-23
       84.6030  0.100000E-23
       85.8210  0.100000E-23
       87.0746  0.100000E-23
       88.4031  0.100000E-23
       90.9000  0.425761E-19
       93.5000  0.304297E-18
       96.1000  0.197156E-17
       97.7000  0.595962E-17
       99.6000  0.211782E-16
      102.0000  0.986038E-16
      103.8000  0.299264E-15
      105.6000  0.876070E-15
      107.7000  0.293592E-14
      110.4000  0.129925E-13
      114.0000  0.852137E-13
      117.8000  0.548284E-12
      121.3000  0.274808E-11
      124.8000  0.125722E-10
      127.1000  0.326045E-10
      128.4000  0.550178E-10
      130.5000  0.125197E-09
      132.4000  0.257590E-09
      133.9000  0.448482E-09
      136.6000  0.117992E-08
      139.8000  0.353290E-08
      143.3000  0.110571E-07
      147.2000  0.368614E-07
      151.0000  0.112029E-06
      155.2000  0.357852E-06
      158.8000  0.920036E-06
      162.0000  0.205419E-05
      166.0000  0.535661E-05
      170.3000  0.142004E-04
      173.4000  0.278981E-04
      176.8000  0.570454E-04
      180.2000  0.112790E-03
      181.7000  0.152381E-03
      186.1000  0.349479E-03
      191.0000  0.841806E-03
      193.9000  0.138509E-02
      198.4000  0.292674E-02
      201.8000  0.501663E-02
      205.0000  0.819340E-02
      210.5000  0.184241E-01
      216.2000  0.406161E-01
      219.8000  0.660814E-01
      223.0000  0.100165E+00
      226.8000  0.167828E+00
      230.0000  0.426033E+02
      234.0000  0.911278E+02
      240.0000  0.157350E+03
      246.5000  0.290405E+03
      252.4000  0.509658E+03
      256.8000  0.743506E+03
      260.0000  0.136046E+04
      264.0000  0.257364E+04
      268.5000  0.403181E+04
      273.5000  0.580590E+04
      278.5000  0.765727E+04
      284.0000  0.178024E+05
      290.0000  0.270444E+05
      296.0000  0.375539E+05
      301.0000  0.610122E+05
      308.0000  0.173890E+06
      318.0000  0.406258E+06
      328.0000  0.621382E+06
      338.0000  0.121032E+07
      348.0000  0.199710E+07
      357.0000  0.507888E+07
      366.0000  0.117168E+08
      375.0000  0.139963E+08
      385.0000  0.211256E+08
      395.0000  0.444084E+08
      405.0000  0.570269E+08
      414.0000  0.794999E+08
      422.0000  0.921814E+08
      430.0000  0.108251E+09
      441.0000  0.139462E+09
      451.0000  0.152297E+09
      460.0000  0.159393E+09
      470.0000  0.200593E+09
      480.0000  0.244139E+09
      490.0000  0.261734E+09
      500.0000  0.328539E+09
      506.0000  0.673664E+09
      512.0000  0.445347E+10
      520.0000  0.451254E+10
      530.0000  0.401703E+10
      540.0000  0.333218E+10
      550.0000  0.425064E+10
      560.0000  0.630002E+10
      570.0000  0.732091E+10
      580.0000  0.663635E+10
      590.0000  0.711751E+10
      600.0000  0.472598E+10
      610.0000  0.665449E+10
      620.0000  0.888109E+10
      630.0000  0.868929E+10
      640.0000  0.880570E+10
      650.0000  0.878241E+10
      658.0001  0.706032E+10
      665.0000  0.858968E+10
      675.0000  0.978817E+10
      685.0000  0.651977E+10
      695.0000  0.976328E+10
      705.0000  0.591225E+10
      716.0000  0.111074E+11
      726.0000  0.109643E+11
      735.0000  0.108676E+11
      745.0000  0.103199E+11
      755.0000  0.103709E+11
      765.0000  0.949382E+10
      775.0000  0.109464E+11
      785.0000  0.111621E+11
      795.0000  0.115351E+11
      805.0000  0.108195E+11
      815.0000  0.106521E+11
      825.0000  0.113170E+11
      835.0000  0.669196E+10
      845.0000  0.105602E+11
      855.0000  0.105687E+11
      865.0000  0.110765E+11
      875.0000  0.111564E+11
      885.0000  0.115396E+11
      895.0000  0.116228E+11
      905.0000  0.111295E+11
      915.0000  0.150061E+11
      933.3397  0.511748E+11
      956.0075  0.602542E+11
     1009.3137  0.499508E+11
     1068.9153  0.474031E+11
     1084.8135  0.468311E+11
     1101.1917  0.481443E+11
     1147.0321  0.432429E+11
     1196.8551  0.351000E+11
     1248.6825  0.346416E+11
     1305.2019  0.344437E+11
     1370.1014  0.317365E+11
     1441.7927  0.274266E+11
     1502.9597  0.242289E+11
     1569.5465  0.189927E+11
     1642.3070  0.191749E+11
     1722.1415  0.170250E+11
     1810.1340  0.159121E+11
     1907.6028  0.138166E+11
     1999.9061  0.126278E+11
     2101.5962  0.112184E+11
     2214.1819  0.101069E+11
     2339.5127  0.851222E+10
     2455.3301  0.728663E+10
     2583.2119  0.621155E+10
     2695.5256  0.534852E+10
     2818.0496  0.471163E+10
     2952.2424  0.402116E+10
     3099.8545  0.340755E+10
     3179.3379  0.314127E+10
     3263.0049  0.287075E+10
     3351.1941  0.260164E+10
     3444.2830  0.238600E+10
     3492.7939  0.228372E+10
     3542.6909  0.218010E+10
     3594.0342  0.206633E+10
     3646.8875  0.196825E+10
     3936.3230  0.161764E+10
     4275.6611  0.120493E+10
     4679.0254  0.871542E+09
     5166.4238  0.618945E+09
     5510.8525  0.489012E+09
     5904.4849  0.378163E+09
     6199.7090  0.316212E+09
     6526.0098  0.260440E+09
     6888.5659  0.212215E+09
     7293.7749  0.170824E+09
     7514.7988  0.153244E+09
     7749.6362  0.136311E+09
     7973.9023  0.122236E+09
     8211.5352  0.107722E+09
     8825.2090  0.845529E+08
     9538.0146  0.599047E+08
    10332.8477  0.460797E+08
    11272.1982  0.329703E+08
    12096.9932  0.250455E+08
    13052.0195  0.186197E+08
    13777.1318  0.150778E+08
    14587.5498  0.120541E+08
    16643.5137  0.722941E+07
    19374.0918  0.394168E+07
    20944.9629  0.291674E+07
    22793.0469  0.208680E+07
    25202.0684  0.139628E+07
    28180.4961  0.900615E+06
    30316.4238  0.662805E+06
    32802.6953  0.487005E+06
    37803.1016  0.279456E+06
    44602.2227  0.144276E+06
    50506.7930  0.877094E+05
    58213.2305  0.496273E+05
    65088.8047  0.317146E+05
    73806.0625  0.191341E+05
    81575.1172  0.127956E+05
    91172.1875  0.817862E+04
