       46.9675  0.100000E-23
       47.7378  0.100000E-23
       48.5338  0.100000E-23
       49.4030  0.100000E-23
       50.3039  0.100000E-23
       51.2913  0.100000E-23
       52.3182  0.100000E-23
       53.8520  0.100000E-23
       55.4784  0.100000E-23
       56.3905  0.100000E-23
       57.3330  0.100000E-23
       58.5527  0.100000E-23
       59.8254  0.100000E-23
       60.9742  0.100000E-23
       62.1681  0.100000E-23
       64.4176  0.100000E-23
       66.8360  0.100000E-23
       70.1483  0.100000E-23
       73.8061  0.100000E-23
       76.0864  0.100000E-23
       78.5121  0.100000E-23
       80.2421  0.100000E-23
       82.0501  0.100000E-23
       83.3070  0.100000E-23
       84.6030  0.100000E-23
       85.8210  0.100000E-23
       87.0746  0.100000E-23
       88.4031  0.100000E-23
       90.9000  0.133429E-07
       93.5000  0.448383E-07
       96.1000  0.142147E-06
       97.7000  0.281673E-06
       99.6000  0.619848E-06
      102.0000  0.161443E-05
      103.8000  0.322945E-05
      105.6000  0.633032E-05
      107.7000  0.135362E-04
      110.4000  0.345476E-04
      114.0000  0.113854E-03
      117.8000  0.372988E-03
      121.3000  0.104721E-02
      124.8000  0.278526E-02
      127.1000  0.515245E-02
      128.4000  0.722747E-02
      130.5000  0.123171E-01
      132.4000  0.196741E-01
      133.9000  0.282235E-01
      136.6000  0.530362E-01
      139.8000  0.108747E+00
      143.3000  0.230020E+00
      147.2000  0.507863E+00
      151.0000  0.106099E+01
      155.2000  0.229397E+01
      158.8000  0.430431E+01
      162.0000  0.736421E+01
      166.0000  0.140132E+02
      170.3000  0.270473E+02
      173.4000  0.425977E+02
      176.8000  0.689096E+02
      180.2000  0.109457E+03
      181.7000  0.133394E+03
      186.1000  0.235176E+03
      191.0000  0.428633E+03
      193.9000  0.603094E+03
      198.4000  0.100455E+04
      201.8000  0.145490E+04
      205.0000  0.204048E+04
      210.5000  0.356587E+04
      216.2000  0.617212E+04
      219.8000  0.861039E+04
      223.0000  0.114673E+05
      226.8000  0.159332E+05
      230.0000  0.670060E+07
      234.0000  0.620674E+08
      240.0000  0.244345E+09
      246.5000  0.552786E+09
      252.4000  0.134528E+10
      256.8000  0.747448E+09
      260.0000  0.236365E+10
      264.0000  0.958961E+10
      268.5000  0.127653E+11
      273.5000  0.126579E+11
      278.5000  0.897599E+10
      284.0000  0.160574E+11
      290.0000  0.178712E+11
      296.0000  0.127601E+11
      301.0000  0.287227E+10
      308.0000  0.944487E+10
      318.0000  0.213907E+11
      328.0000  0.214765E+11
      338.0000  0.230621E+11
      348.0000  0.231017E+11
      357.0000  0.271130E+11
      366.0000  0.343837E+11
      375.0000  0.334979E+11
      385.0000  0.297801E+11
      395.0000  0.350834E+11
      405.0000  0.375479E+11
      414.0000  0.377838E+11
      422.0000  0.362950E+11
      430.0000  0.348165E+11
      441.0000  0.376612E+11
      451.0000  0.385341E+11
      460.0000  0.366279E+11
      470.0000  0.367623E+11
      480.0000  0.386230E+11
      490.0000  0.366798E+11
      500.0000  0.394602E+11
      506.0000  0.594047E+11
      512.0000  0.102516E+12
      520.0000  0.969607E+11
      530.0000  0.919107E+11
      540.0000  0.820939E+11
      550.0000  0.824535E+11
      560.0000  0.962693E+11
      570.0000  0.966477E+11
      580.0000  0.919932E+11
      590.0000  0.931750E+11
      600.0000  0.865329E+11
      610.0000  0.861731E+11
      620.0000  0.943090E+11
      630.0000  0.917536E+11
      640.0000  0.927294E+11
      650.0000  0.899784E+11
      658.0001  0.862062E+11
      665.0000  0.890914E+11
      675.0000  0.906468E+11
      685.0000  0.842139E+11
      695.0000  0.874390E+11
      705.0000  0.802615E+11
      716.0000  0.868311E+11
      726.0000  0.860279E+11
      735.0000  0.857123E+11
      745.0000  0.830738E+11
      755.0000  0.816874E+11
      765.0000  0.784714E+11
      775.0000  0.790499E+11
      785.0000  0.778068E+11
      795.0000  0.773518E+11
      805.0000  0.764710E+11
      815.0000  0.762167E+11
      825.0000  0.755868E+11
      835.0000  0.684812E+11
      845.0000  0.732066E+11
      855.0000  0.718649E+11
      865.0000  0.718040E+11
      875.0000  0.708954E+11
      885.0000  0.697833E+11
      895.0000  0.687829E+11
      905.0000  0.675426E+11
      915.0000  0.601937E+11
      933.3397  0.126717E+12
      956.0075  0.184244E+12
     1009.3137  0.177931E+12
     1068.9153  0.158400E+12
     1084.8135  0.144145E+12
     1101.1917  0.147234E+12
     1147.0321  0.131108E+12
     1196.8551  0.111729E+12
     1248.6825  0.100363E+12
     1305.2019  0.896103E+11
     1370.1014  0.770736E+11
     1441.7927  0.659387E+11
     1502.9597  0.585479E+11
     1569.5465  0.492069E+11
     1642.3070  0.414184E+11
     1722.1415  0.373650E+11
     1810.1340  0.326271E+11
     1907.6028  0.276925E+11
     1999.9061  0.237558E+11
     2101.5962  0.204954E+11
     2214.1819  0.172057E+11
     2339.5127  0.144625E+11
     2455.3301  0.122164E+11
     2583.2119  0.102662E+11
     2695.5256  0.884292E+10
     2818.0496  0.757526E+10
     2952.2424  0.642111E+10
     3099.8545  0.540875E+10
     3179.3379  0.493447E+10
     3263.0049  0.449923E+10
     3351.1941  0.408931E+10
     3444.2830  0.369791E+10
     3492.7939  0.352942E+10
     3542.6909  0.335483E+10
     3594.0342  0.318332E+10
     3646.8875  0.301584E+10
     3936.3230  0.243691E+10
     4275.6611  0.181116E+10
     4679.0254  0.127333E+10
     5166.4238  0.892329E+09
     5510.8525  0.699290E+09
     5904.4849  0.538741E+09
     6199.7090  0.448093E+09
     6526.0098  0.366630E+09
     6888.5659  0.298314E+09
     7293.7749  0.240043E+09
     7514.7988  0.214664E+09
     7749.6362  0.190725E+09
     7973.9023  0.170841E+09
     8211.5352  0.147965E+09
     8825.2090  0.116073E+09
     9538.0146  0.823048E+08
    10332.8477  0.633258E+08
    11272.1982  0.451861E+08
    12096.9932  0.342889E+08
    13052.0195  0.254655E+08
    13777.1318  0.206000E+08
    14587.5498  0.164594E+08
    16643.5137  0.982894E+07
    19374.0918  0.535273E+07
    20944.9629  0.396542E+07
    22793.0469  0.283897E+07
    25202.0684  0.190571E+07
    28180.4961  0.122431E+07
    30316.4238  0.906796E+06
    32802.6953  0.664246E+06
    37803.1016  0.380516E+06
    44602.2227  0.196699E+06
    50506.7930  0.119677E+06
    58213.2305  0.677853E+05
    65088.8047  0.433435E+05
    73806.0625  0.261733E+05
    81575.1172  0.175131E+05
    91172.1875  0.111997E+05
