       46.9675  0.100000E-23
       47.7378  0.100000E-23
       48.5338  0.100000E-23
       49.4030  0.100000E-23
       50.3039  0.100000E-23
       51.2913  0.100000E-23
       52.3182  0.100000E-23
       53.8520  0.100000E-23
       55.4784  0.100000E-23
       56.3905  0.100000E-23
       57.3330  0.100000E-23
       58.5527  0.100000E-23
       59.8254  0.100000E-23
       60.9742  0.100000E-23
       62.1681  0.100000E-23
       64.4176  0.100000E-23
       66.8360  0.100000E-23
       70.1483  0.100000E-23
       73.8061  0.100000E-23
       76.0864  0.100000E-23
       78.5121  0.100000E-23
       80.2421  0.100000E-23
       82.0501  0.100000E-23
       83.3070  0.100000E-23
       84.6030  0.100000E-23
       85.8210  0.100000E-23
       87.0746  0.100000E-23
       88.4031  0.100000E-23
       90.9000  0.176939E-13
       93.5000  0.852596E-13
       96.1000  0.376897E-12
       97.7000  0.903928E-12
       99.6000  0.246230E-11
      102.0000  0.827474E-11
      103.8000  0.198344E-10
      105.6000  0.462291E-10
      107.7000  0.119541E-09
      110.4000  0.383896E-09
      114.0000  0.168056E-08
      117.8000  0.728900E-08
      121.3000  0.260649E-07
      124.8000  0.872537E-07
      127.1000  0.186327E-06
      128.4000  0.282892E-06
      130.5000  0.546240E-06
      132.4000  0.973860E-06
      133.9000  0.152077E-05
      136.6000  0.332059E-05
      139.8000  0.808184E-05
      143.3000  0.204410E-04
      147.2000  0.549956E-04
      151.0000  0.137671E-03
      155.2000  0.361277E-03
      158.8000  0.796279E-03
      162.0000  0.156540E-02
      166.0000  0.352327E-02
      170.3000  0.810483E-02
      173.4000  0.144339E-01
      176.8000  0.266088E-01
      180.2000  0.480263E-01
      181.7000  0.619431E-01
      186.1000  0.127813E+00
      191.0000  0.276323E+00
      193.9000  0.428823E+00
      198.4000  0.828313E+00
      201.8000  0.133779E+01
      205.0000  0.207249E+01
      210.5000  0.427511E+01
      216.2000  0.872786E+01
      219.8000  0.134622E+02
      223.0000  0.195680E+02
      226.8000  0.300823E+02
      230.0000  0.683961E+05
      234.0000  0.257697E+06
      240.0000  0.390740E+06
      246.5000  0.621309E+06
      252.4000  0.959363E+06
      256.8000  0.938823E+06
      260.0000  0.188766E+07
      264.0000  0.658046E+07
      268.5000  0.905818E+07
      273.5000  0.100103E+08
      278.5000  0.901484E+07
      284.0000  0.176300E+08
      290.0000  0.220985E+08
      296.0000  0.215690E+08
      301.0000  0.177269E+08
      308.0000  0.542555E+08
      318.0000  0.178538E+09
      328.0000  0.193975E+09
      338.0000  0.268932E+09
      348.0000  0.331674E+09
      357.0000  0.414717E+09
      366.0000  0.565787E+09
      375.0000  0.601858E+09
      385.0000  0.677085E+09
      395.0000  0.836207E+09
      405.0000  0.964604E+09
      414.0000  0.109213E+10
      422.0000  0.116272E+10
      430.0000  0.124814E+10
      441.0000  0.147402E+10
      451.0000  0.163807E+10
      460.0000  0.174346E+10
      470.0000  0.194641E+10
      480.0000  0.218582E+10
      490.0000  0.231906E+10
      500.0000  0.264857E+10
      506.0000  0.843772E+10
      512.0000  0.230987E+11
      520.0000  0.216077E+11
      530.0000  0.200690E+11
      540.0000  0.179825E+11
      550.0000  0.193857E+11
      560.0000  0.230855E+11
      570.0000  0.236230E+11
      580.0000  0.220999E+11
      590.0000  0.229285E+11
      600.0000  0.207673E+11
      610.0000  0.222130E+11
      620.0000  0.248618E+11
      630.0000  0.243769E+11
      640.0000  0.246972E+11
      650.0000  0.243515E+11
      658.0001  0.234140E+11
      665.0000  0.245031E+11
      675.0000  0.253783E+11
      685.0000  0.227608E+11
      695.0000  0.250361E+11
      705.0000  0.221350E+11
      716.0000  0.257150E+11
      726.0000  0.254739E+11
      735.0000  0.257569E+11
      745.0000  0.250586E+11
      755.0000  0.249127E+11
      765.0000  0.241395E+11
      775.0000  0.246144E+11
      785.0000  0.248337E+11
      795.0000  0.247774E+11
      805.0000  0.244610E+11
      815.0000  0.245393E+11
      825.0000  0.247224E+11
      835.0000  0.215218E+11
      845.0000  0.242133E+11
      855.0000  0.240352E+11
      865.0000  0.242858E+11
      875.0000  0.241329E+11
      885.0000  0.240427E+11
      895.0000  0.239666E+11
      905.0000  0.235585E+11
      915.0000  0.254736E+11
      933.3397  0.808951E+11
      956.0075  0.106349E+12
     1009.3137  0.975277E+11
     1068.9153  0.895436E+11
     1084.8135  0.840478E+11
     1101.1917  0.848848E+11
     1147.0321  0.764466E+11
     1196.8551  0.659805E+11
     1248.6825  0.608100E+11
     1305.2019  0.553020E+11
     1370.1014  0.488916E+11
     1441.7927  0.423923E+11
     1502.9597  0.378519E+11
     1569.5465  0.317497E+11
     1642.3070  0.276195E+11
     1722.1415  0.250253E+11
     1810.1340  0.223123E+11
     1907.6028  0.191622E+11
     1999.9061  0.166255E+11
     2101.5962  0.144416E+11
     2214.1819  0.123007E+11
     2339.5127  0.103954E+11
     2455.3301  0.884938E+10
     2583.2119  0.748897E+10
     2695.5256  0.648259E+10
     2818.0496  0.558897E+10
     2952.2424  0.475886E+10
     3099.8545  0.403219E+10
     3179.3379  0.368762E+10
     3263.0049  0.337360E+10
     3351.1941  0.307151E+10
     3444.2830  0.278118E+10
     3492.7939  0.266049E+10
     3542.6909  0.253334E+10
     3594.0342  0.240611E+10
     3646.8875  0.228719E+10
     3936.3230  0.189689E+10
     4275.6611  0.141322E+10
     4679.0254  0.100612E+10
     5166.4238  0.705653E+09
     5510.8525  0.554864E+09
     5904.4849  0.428670E+09
     6199.7090  0.357052E+09
     6526.0098  0.293601E+09
     6888.5659  0.239129E+09
     7293.7749  0.192088E+09
     7514.7988  0.172158E+09
     7749.6362  0.153090E+09
     7973.9023  0.137197E+09
     8211.5352  0.120685E+09
     8825.2090  0.944028E+08
     9538.0146  0.666755E+08
    10332.8477  0.514145E+08
    11272.1982  0.367406E+08
    12096.9932  0.279051E+08
    13052.0195  0.207412E+08
    13777.1318  0.167877E+08
    14587.5498  0.134211E+08
    16643.5137  0.803882E+07
    19374.0918  0.438504E+07
    20944.9629  0.324673E+07
    22793.0469  0.232407E+07
    25202.0684  0.155895E+07
    28180.4961  0.100426E+07
    30316.4238  0.742155E+06
    32802.6953  0.544917E+06
    37803.1016  0.312590E+06
    44602.2227  0.161730E+06
    50506.7930  0.984862E+05
    58213.2305  0.558386E+05
    65088.8047  0.357345E+05
    73806.0625  0.216000E+05
    81575.1172  0.144647E+05
    91172.1875  0.925930E+04
